simID,time,cellID,cellType,x,y
0,0,246,1,126.428571428571,140.428571428571
0,0,247,1,118.25,47.65
0,0,249,1,141.842105263158,53.0526315789474
0,0,255,1,159.16,118.96
0,0,257,1,122.478260869565,136.304347826087
0,0,262,1,136.555555555556,71.7037037037037
0,0,263,1,69.2,85.05
0,0,264,1,64.4545454545455,68.6363636363636
0,0,265,1,131.96,133.24
0,0,266,1,77.0434782608696,141.130434782609
0,0,267,1,144.68,105.96
0,0,268,1,102.136363636364,118.772727272727
0,0,273,1,117.083333333333,59.6666666666667
0,0,274,1,112.047619047619,120.952380952381
0,0,275,1,105.958333333333,147.5
0,0,276,1,50.25,107.25
0,0,282,1,134.318181818182,95
0,0,284,1,102,114.72
0,0,285,1,114.105263157895,72.6842105263158
0,0,287,1,57.6363636363636,64.2727272727273
0,0,288,1,63.1,66.1
0,0,289,1,65.7142857142857,131.476190476191
0,0,293,1,139.75,70.6
0,0,295,1,121.125,39.2916666666667
0,0,297,1,88.2173913043479,99.0434782608696
0,0,298,1,142.08,145.68
0,0,301,1,147.857142857143,64.3333333333333
0,0,302,1,41.4166666666667,119.5
0,0,303,1,141.565217391304,64.2173913043478
0,0,305,1,64.5238095238095,107
0,0,306,1,82.4545454545455,141.045454545455
0,0,307,1,46.7142857142857,105
0,0,309,1,126.681818181818,44.0909090909091
0,0,310,1,148.4,95.88
0,0,311,1,137.391304347826,93.3913043478261
0,0,314,1,104.521739130435,151.869565217391
0,0,315,1,153.238095238095,119
0,0,316,1,57.9583333333333,143.208333333333
0,0,319,1,107.84,112.96
0,0,320,1,46.8333333333333,79.1666666666667
0,0,321,1,94.8888888888889,86.4444444444444
0,0,322,1,142.6,151.1
0,0,323,1,88.6818181818182,172.863636363636
0,0,325,1,98.8148148148148,122.851851851852
0,0,326,1,99.1304347826087,58.3478260869565
0,0,330,1,127.125,135.25
0,0,331,1,115.5,52.4230769230769
0,0,332,1,132.6,107.15
0,0,336,1,134.833333333333,138.166666666667
0,0,339,1,75.92,132.8
0,0,340,1,59.3076923076923,100.423076923077
0,0,344,1,76.0384615384615,72.8076923076923
0,0,346,1,113.428571428571,102.52380952381
0,0,348,1,82.047619047619,164.238095238095
0,0,349,1,90.96,36.84
0,0,351,1,145.052631578947,99.6315789473684
0,0,359,1,81.3636363636363,82.2727272727273
0,0,360,1,121,60.6363636363636
0,0,363,1,161.166666666667,110.666666666667
0,0,365,1,85.2857142857143,38.0714285714286
0,0,371,1,72.04,87.6
0,0,374,1,122,51.65
0,0,375,1,99.1739130434783,173.695652173913
0,0,376,1,147.28,58.16
0,0,377,1,50.0909090909091,100.090909090909
0,0,378,1,143.304347826087,58
0,0,379,1,61.45,163.6
0,0,383,1,104.238095238095,142.761904761905
0,0,385,1,57.7037037037037,112.888888888889
0,0,386,1,120.4,175.12
0,0,387,1,141.85,96
0,0,388,1,125.916666666667,53.9166666666667
0,0,389,1,165.090909090909,144.090909090909
0,0,390,1,115.826086956522,121.217391304348
0,0,391,1,78.6363636363636,74.9090909090909
0,0,392,1,174.833333333333,122.833333333333
0,0,393,1,169.925925925926,92.8888888888889
0,0,394,1,149.625,61.2083333333333
0,0,397,1,125.4,37.84
0,0,399,1,79.6818181818182,144.409090909091
0,0,400,1,103.15,58.65
0,0,401,1,132.92,113.2
0,0,402,1,96.5,90
0,0,403,1,101.818181818182,124.5
0,0,404,1,52.4736842105263,75.4210526315789
0,0,407,1,86.3913043478261,137.478260869565
0,0,413,1,145.259259259259,71.4444444444444
0,0,416,1,139.545454545455,89.5909090909091
0,0,417,1,139.125,143.75
0,0,419,1,104.590909090909,126.409090909091
0,0,420,1,122.826086956522,141.130434782609
0,0,422,1,156.916666666667,114.416666666667
0,0,423,1,155.863636363636,121.409090909091
0,0,425,1,130.347826086956,139.478260869565
0,0,427,1,76.6,86.75
0,0,431,1,61.4545454545455,63.5454545454545
0,0,435,1,89.952380952381,106.47619047619
0,0,437,1,54.5652173913044,138.95652173913
0,0,438,1,143.190476190476,92.047619047619
0,0,440,1,59.95,105.15
0,0,442,1,83.6086956521739,134.086956521739
0,0,443,1,136.913043478261,134.782608695652
0,0,445,1,68.64,131.8
0,0,446,1,60.6538461538462,117.5
0,0,448,1,145.357142857143,112.035714285714
0,0,449,1,113.809523809524,42.047619047619
0,0,450,1,72.4090909090909,82.0454545454546
0,0,451,1,148.925925925926,100.666666666667
0,0,453,1,88.84,41.12
0,0,454,1,51.4166666666667,79.2916666666667
0,0,458,1,50,83.7272727272727
0,0,460,1,130.28,98.72
0,0,461,1,142.136363636364,160.318181818182
0,0,462,1,59.3333333333333,161.047619047619
0,0,465,1,117.416666666667,169.875
0,0,467,1,92.25,171
0,0,473,1,85.6363636363636,143
0,0,477,1,65.1428571428571,144.52380952381
0,0,478,1,113.05,116.8
0,0,479,1,66.0454545454545,115.227272727273
0,0,480,1,81.6363636363636,159.363636363636
0,0,481,1,142.045454545455,116.5
0,0,482,1,110.363636363636,127.818181818182
0,0,483,1,54.6923076923077,116.269230769231
0,0,484,1,107.347826086957,121.260869565217
0,0,487,1,61.75,111.392857142857
0,0,488,1,138.583333333333,151.666666666667
0,0,492,1,109.636363636364,124.545454545455
0,0,494,1,140.769230769231,137.807692307692
0,0,495,1,74.5454545454546,91.1818181818182
0,0,497,1,154.5,65.2
0,0,498,1,135.62962962963,145.555555555556
0,0,501,2,88.4545454545455,88.6363636363636
0,0,502,2,153.055555555556,53.5
0,0,504,2,129.52,120.48
0,0,505,2,95.6956521739131,77.8695652173913
0,0,506,2,129.64,39.4
0,0,507,2,147.72,77.36
0,0,508,2,170.727272727273,135.636363636364
0,0,509,2,70.8260869565217,109.826086956522
0,0,510,2,64.304347826087,74.0434782608696
0,0,511,2,67.9230769230769,162
0,0,512,2,103.541666666667,63.875
0,0,513,2,82.3703703703704,47.9259259259259
0,0,514,2,79.24,126.04
0,0,515,2,125.791666666667,162.916666666667
0,0,517,2,102.518518518519,96.3333333333333
0,0,518,2,95.7272727272727,41.3636363636364
0,0,519,2,142.24,120.72
0,0,520,2,97.125,116.166666666667
0,0,521,2,87.1153846153846,80.1538461538461
0,0,522,2,135.5,77.625
0,0,523,2,63.2857142857143,79.2380952380952
0,0,524,2,86.6,85.5
0,0,525,2,117.958333333333,141.75
0,0,526,2,167.291666666667,114.625
0,0,527,2,94.0454545454546,97.3636363636364
0,0,528,2,151.192307692308,105.5
0,0,529,2,98.6363636363636,45.5454545454546
0,0,530,2,130.782608695652,170.95652173913
0,0,531,2,92.5714285714286,45.1071428571429
0,0,532,2,119.346153846154,158.807692307692
0,0,533,2,111.192307692308,169.807692307692
0,0,534,2,111.807692307692,85.5384615384615
0,0,535,2,157.590909090909,94.8181818181818
0,0,536,2,46.3214285714286,133.857142857143
0,0,537,2,116,144.947368421053
0,0,538,2,101.75,43.375
0,0,540,2,150.541666666667,138.166666666667
0,0,541,2,129.75,125.583333333333
0,0,542,2,114.173913043478,166.130434782609
0,0,543,2,157.5,58.0833333333333
0,0,544,2,174.304347826087,108.608695652174
0,0,546,2,152.478260869565,92.0869565217391
0,0,547,2,90.2380952380952,118.857142857143
0,0,548,2,77.4166666666667,166.5
0,0,549,2,107.958333333333,104.916666666667
0,0,550,2,172.416666666667,130.125
0,0,552,2,99.9583333333333,66.9583333333333
0,0,553,2,157.826086956522,130.739130434783
0,0,554,2,86.4347826086957,123.782608695652
0,0,555,2,135.333333333333,38.4583333333333
0,0,556,2,103.791666666667,86.9583333333333
0,0,557,2,120.708333333333,116.625
0,0,558,2,71.4,63.92
0,0,559,2,42.4545454545455,127.227272727273
0,0,560,2,143.965517241379,48
0,0,561,2,107.791666666667,64.5416666666667
0,0,562,2,153.44,77.68
0,0,563,2,87.72,54.76
0,0,564,2,116.884615384615,126.730769230769
0,0,565,2,59.6666666666667,54.75
0,0,566,2,96.25,76.75
0,0,567,2,88.3181818181818,158.909090909091
0,0,568,2,74.48,152.84
0,0,569,2,91.7777777777778,111.481481481481
0,0,570,2,72.0909090909091,58.5
0,0,571,2,171.636363636364,74.3181818181818
0,0,572,2,113.259259259259,107.259259259259
0,0,574,2,161.869565217391,71.0434782608696
0,0,575,2,117.809523809524,95.1428571428572
0,0,576,2,71.2727272727273,99.2727272727273
0,0,577,2,147.1,141.05
0,0,578,2,85.3636363636364,129
0,0,579,2,72.0588235294118,72
0,0,580,2,150.857142857143,114.52380952381
0,0,581,2,71.72,39.68
0,0,583,2,107.269230769231,44.2307692307692
0,0,584,2,161.105263157895,87.1052631578947
0,0,585,2,121.416666666667,67
0,0,586,2,167.863636363636,110.045454545455
0,0,587,2,93.16,116.48
0,0,588,2,168.851851851852,97.3333333333333
0,0,589,2,70.1666666666667,104.333333333333
0,0,590,2,121.535714285714,167.214285714286
0,0,591,2,128.28,86.16
0,0,593,2,167.541666666667,71.0416666666666
0,0,595,2,152.958333333333,143
0,0,598,2,132.107142857143,63.5714285714286
0,0,599,2,129.315789473684,93.0526315789474
0,0,600,2,121.72,149.04
0,0,601,2,62.8333333333333,96.9583333333333
0,0,602,2,96.4583333333333,110.5
0,0,603,2,84.7727272727273,59.9545454545455
0,0,604,2,91.8260869565217,128.04347826087
0,0,606,2,140.208333333333,85.0416666666666
0,0,607,2,117.44,105.48
0,0,608,2,131.130434782609,56.6521739130435
0,0,609,2,53,123.32
0,0,610,2,52.2105263157895,150.526315789474
0,0,611,2,102.304347826087,49.2608695652174
0,0,612,2,152.44,151.16
0,0,613,2,110.818181818182,174.272727272727
0,0,614,2,98.36,84.64
0,0,615,2,118.227272727273,135.136363636364
0,0,617,2,76.6,155.76
0,0,618,2,65.6538461538461,152.423076923077
0,0,619,2,158.058823529412,107.764705882353
0,0,620,2,145.8,136.28
0,0,621,2,98.4,101.12
0,0,622,2,57.64,134.48
0,0,623,2,108.391304347826,94.4347826086957
0,0,624,2,68.2083333333333,57.625
0,0,625,2,113.166666666667,131.666666666667
0,0,626,2,104.652173913043,39.8260869565217
0,0,627,2,172.608695652174,118.391304347826
0,0,628,2,51.304347826087,95.0869565217391
0,0,629,2,129.272727272727,114.636363636364
0,0,630,2,119.818181818182,110.272727272727
0,0,631,2,104.52380952381,163.047619047619
0,0,632,2,89.7272727272727,132.272727272727
0,0,634,2,157.923076923077,76.0384615384615
0,0,635,2,149.238095238095,109.571428571429
0,0,636,2,167.222222222222,77.8518518518518
0,0,638,2,92.2083333333333,141.333333333333
0,0,639,2,120.37037037037,122.333333333333
0,0,640,2,68.1666666666667,123.166666666667
0,0,641,2,41.76,131.88
0,0,642,2,134.684210526316,59.421052631579
0,0,643,2,139,48.2608695652174
0,0,644,2,87.8695652173913,49.2608695652174
0,0,645,2,82.15,41.1
0,0,646,2,150.1,154.6
0,0,650,2,105.304347826087,171.304347826087
0,0,651,2,80.8518518518518,55.7407407407407
0,0,652,2,108.8,132.44
0,0,653,2,85.9166666666667,147.458333333333
0,0,654,2,143.083333333333,125.541666666667
0,0,655,2,109.166666666667,160.75
0,0,656,2,158.391304347826,126.260869565217
0,0,657,2,87.84,62.12
0,0,658,2,60.695652173913,84.7826086956522
0,0,659,2,159,98.7916666666667
0,0,661,2,103.807692307692,130.730769230769
0,0,662,2,57.7894736842105,78.4736842105263
0,0,663,2,122.666666666667,82.4285714285714
0,0,664,2,164.142857142857,119
0,0,665,2,94.3333333333333,151.222222222222
0,0,666,2,139.173913043478,81.1304347826087
0,0,667,2,156.269230769231,71.1538461538462
0,0,668,2,114.692307692308,89.9615384615385
0,0,669,2,113.615384615385,65.9615384615385
0,0,670,2,56.1739130434783,82
0,0,671,2,89.85,152.05
0,0,672,2,57.7727272727273,89.4545454545455
0,0,673,2,137.692307692308,44.1153846153846
0,0,674,2,104.08,74.56
0,0,676,2,101.391304347826,167.217391304348
0,0,677,2,42.0416666666667,146.75
0,0,678,2,92.5833333333333,158.166666666667
0,0,679,2,80.24,92.12
0,0,680,2,105.6,91.75
0,0,681,2,169.307692307692,83.8461538461539
0,0,682,2,50.1538461538462,70.0769230769231
0,0,683,2,133.434782608696,53.695652173913
0,0,684,2,146.888888888889,149.481481481481
0,0,685,2,91.25,70.5833333333333
0,0,686,2,59,59.3
0,0,687,2,148.12,84.48
0,0,688,2,74,127.115384615385
0,0,689,2,50.6666666666667,130.541666666667
0,0,690,2,33.4230769230769,95.4615384615385
0,0,691,2,90.5652173913043,64.304347826087
0,0,692,2,86.2608695652174,167.565217391304
0,0,693,2,132.62962962963,82.2962962962963
0,0,694,2,52.16,89.76
0,0,695,2,47.6666666666667,92.1111111111111
0,0,696,2,124.130434782609,154.391304347826
0,0,697,2,100.12,161.72
0,0,698,2,72.0454545454545,114.045454545455
0,0,699,2,114.55,69.2
0,0,700,2,163.2,106.68
0,0,701,2,36.1,145.2
0,0,702,2,103.925925925926,70.2962962962963
0,0,703,2,77.2592592592593,148.296296296296
0,0,704,2,163.833333333333,84.375
0,0,705,2,98.7826086956522,138.521739130435
0,0,706,2,121.166666666667,99.3333333333333
0,0,707,2,167.227272727273,67
0,0,708,2,91.875,53.25
0,0,709,2,74.6956521739131,67.7826086956522
0,0,710,2,67.4166666666667,89.875
0,0,711,2,71.5217391304348,151.304347826087
0,0,712,2,112.045454545455,78
0,0,713,2,57.4782608695652,94.6521739130435
0,0,714,2,123.913043478261,158.521739130435
0,0,715,2,65.75,60.9583333333333
0,0,716,2,95.875,68.2916666666667
0,0,717,2,107.157894736842,59.1578947368421
0,0,718,2,100.782608695652,143.608695652174
0,0,719,2,39.5909090909091,88.0454545454545
0,0,720,2,155.958333333333,86.4166666666667
0,0,721,2,76.0434782608695,100.173913043478
0,0,722,2,114.307692307692,135.615384615385
0,0,723,2,94.1538461538461,105.346153846154
0,0,724,2,116.64,63.76
0,0,725,2,83.9583333333333,90.4583333333333
0,0,726,2,127.454545454545,167.727272727273
0,0,727,2,86.1666666666667,110.25
0,0,728,2,144.681818181818,82.9090909090909
0,0,730,2,101.619047619048,110.142857142857
0,0,731,2,66.6666666666667,126.583333333333
0,0,732,2,89.6818181818182,74.7272727272727
0,0,733,2,37.4,106.4
0,0,734,2,132.695652173913,159.04347826087
0,0,735,2,127.36,75.6
0,0,737,2,119.826086956522,79.2173913043478
0,0,738,2,47.16,127.56
0,0,739,2,69.1363636363636,148.045454545455
0,0,740,2,120.25,93.2916666666667
0,0,741,2,98.24,147.68
0,0,742,2,128.625,60
0,0,743,2,94.4,122.48
0,0,744,2,96.7391304347826,165.434782608696
0,0,745,2,36.9,91.95
0,0,746,2,163.48,74.84
0,0,747,2,128.380952380952,159.238095238095
0,0,748,2,149.791666666667,70.7916666666667
0,0,749,2,37.5454545454545,100.045454545455
0,0,750,2,68.0952380952381,118.285714285714
0,0,751,2,88.7619047619048,93.3809523809524
0,0,752,2,44.5217391304348,114.086956521739
0,0,753,2,102.565217391304,82.6086956521739
0,0,754,2,155.5,100.15
0,0,755,2,146.818181818182,52.6363636363636
0,0,756,2,39.2857142857143,83.2857142857143
0,0,757,2,91.3809523809524,78.9523809523809
0,0,758,2,68.4,79.15
0,0,760,2,76.1153846153846,44.3846153846154
0,0,761,2,162.608695652174,91.304347826087
0,0,762,2,106.8,166.64
0,0,763,2,55.7916666666667,153.041666666667
0,0,764,2,163.333333333333,128.074074074074
0,0,765,2,131.791666666667,73.625
0,0,766,2,40.75,114
0,0,767,2,153.25,133.541666666667
0,0,768,2,133.714285714286,124.619047619048
0,0,769,2,125.869565217391,95
0,0,770,2,71.4761904761905,94.7619047619047
0,0,771,2,124.227272727273,68.7272727272727
0,0,772,2,149.2,131.84
0,0,774,2,47.6363636363636,149.454545454545
0,0,775,2,153.8,110.64
0,0,776,2,108.76,145.32
0,0,778,2,152.92,82.68
0,0,779,2,94.84,138.8
0,0,780,2,49.24,116.28
0,0,781,2,60.8260869565217,75.5652173913043
0,0,782,2,162.521739130435,123.086956521739
0,0,783,2,125.208333333333,84.125
0,0,784,2,110.64,38.32
0,0,785,2,123.24,113.56
0,0,786,2,161.181818181818,61.1363636363636
0,0,787,2,60.9130434782609,153.173913043478
0,0,788,2,157.923076923077,91.2307692307692
0,0,789,2,118.5,75.7083333333333
0,0,790,2,51.047619047619,124.714285714286
0,0,793,2,72.4090909090909,163.818181818182
0,0,794,2,55.7727272727273,85.9090909090909
0,0,796,2,154.521739130435,156.391304347826
0,0,797,2,111.4,154.56
0,0,798,2,81.8260869565217,123.782608695652
0,0,799,2,115.083333333333,80.8333333333333
0,0,800,2,124.809523809524,121.666666666667
0,0,801,2,134.434782608696,119.565217391304
0,0,803,2,172.52,102.04
0,0,804,2,109.739130434783,74.7391304347826
0,0,805,2,61.875,130.125
0,0,806,2,135.695652173913,128.521739130435
0,0,807,2,39.5,96.0454545454546
0,0,808,2,84.4,95.45
0,0,809,2,119.347826086957,129.565217391304
0,0,810,2,118.24,32.48
0,0,811,2,161.291666666667,149.791666666667
0,0,812,2,158.153846153846,81.7307692307692
0,0,813,2,76.7727272727273,161.181818181818
0,0,814,2,99.2608695652174,106.304347826087
0,0,816,2,63.7826086956522,158.434782608696
0,0,817,2,146.269230769231,128.423076923077
0,0,818,2,71.68,158.56
0,0,819,2,107.142857142857,36.2380952380952
0,0,820,2,77.2272727272727,120.681818181818
0,0,821,2,93.1304347826087,166.086956521739
0,0,822,2,94.3636363636364,133.636363636364
0,0,823,2,112.454545454545,163.272727272727
0,0,824,2,67.8260869565217,102.565217391304
0,0,825,2,81.8888888888889,169.62962962963
0,0,826,2,95.7777777777778,159.666666666667
0,0,827,2,74.2857142857143,37.0476190476191
0,0,829,2,132.25,41.5833333333333
0,0,830,2,42.5,93.375
0,0,831,2,134.56,85.68
0,0,832,2,151.521739130435,56.1304347826087
0,0,833,2,151.85,67.45
0,0,834,2,42.96,100.32
0,0,835,2,110.56,139.04
0,0,836,2,99.4090909090909,132.909090909091
0,0,837,2,130.125,78.9583333333333
0,0,838,2,100.478260869565,92.2173913043478
0,0,839,2,129.8,49.16
0,0,840,2,124.541666666667,108.583333333333
0,0,841,2,108.653846153846,69.3461538461538
0,0,842,2,149.5,48.45
0,0,844,2,167.541666666667,124.666666666667
0,0,845,2,62.8636363636364,148.863636363636
0,0,846,2,58.5833333333333,127.875
0,0,847,2,82.7272727272727,149.909090909091
0,0,848,2,76.2307692307692,108.461538461538
0,0,849,2,147.653846153846,121.692307692308
0,0,850,2,119.28,71.84
0,0,851,2,153.791666666667,103.5
0,0,852,2,101.153846153846,37.5384615384615
0,0,853,2,46.0869565217391,97.9130434782609
0,0,854,2,84.7272727272727,154.227272727273
0,0,855,2,151.190476190476,74.5714285714286
0,0,856,2,124,126.730769230769
0,0,857,2,129.041666666667,129.875
0,0,858,2,102.653846153846,103.346153846154
0,0,859,2,68.1851851851852,73.2962962962963
0,0,860,2,41.5416666666667,104.5
0,0,861,2,134.8,162.24
0,0,862,2,125.45,150
0,0,863,2,81.9545454545455,107.590909090909
0,0,864,2,90.2380952380952,136.428571428571
0,0,865,2,150.590909090909,146.409090909091
0,0,867,2,117.842105263158,155.315789473684
0,0,869,2,108.56,176.44
0,0,870,2,74.2727272727273,103.909090909091
0,0,871,2,80.3333333333333,154.833333333333
0,0,874,2,57.5909090909091,148.545454545455
0,0,875,2,166.269230769231,104.230769230769
0,0,876,2,135.625,51.5416666666667
0,0,877,2,119.173913043478,163.869565217391
0,0,878,2,149.153846153846,159.115384615385
0,0,879,2,119.833333333333,88.5416666666667
0,0,880,2,115.047619047619,152.857142857143
0,0,881,2,57.6521739130435,156.869565217391
0,0,882,2,92.16,58.64
0,0,884,2,85.0952380952381,119.666666666667
0,0,885,2,112.6,148.1
0,0,886,2,43.1428571428571,88.5238095238095
0,0,887,2,90.8518518518519,154.296296296296
0,0,888,2,125.115384615385,100
0,0,889,2,92.0909090909091,66.5909090909091
0,0,890,2,54.25,61.35
0,0,891,2,98.4166666666667,52.4583333333333
0,0,892,2,95.25,48.9583333333333
0,0,893,2,108.695652173913,82.4782608695652
0,0,894,2,141.68,41.68
0,0,895,2,106.173913043478,108.739130434783
0,0,896,2,100.714285714286,78.1428571428571
0,0,897,2,78.2307692307692,40.0769230769231
0,0,898,2,168.619047619048,120.285714285714
0,0,899,2,147.84,117.44
0,0,900,2,60.125,92.2916666666667
0,0,901,2,83.8,53.04
0,0,902,2,171.263157894737,106.368421052632
0,0,903,2,51.1,66.15
0,0,904,2,51.3478260869565,161.04347826087
0,0,905,2,163.125,64.9583333333333
0,0,906,2,114.458333333333,32.875
0,0,907,2,76.0416666666667,54.6666666666667
0,0,908,2,63.6363636363636,89.1363636363637
0,0,909,2,66.8260869565217,95.2608695652174
0,0,910,2,50.3913043478261,135.391304347826
0,0,911,2,158,152.75
0,0,912,2,133.181818181818,68.5454545454546
0,0,913,2,95.695652173913,56.3478260869565
0,0,914,2,106,100.125
0,0,915,2,78.68,58.56
0,0,916,2,75.7391304347826,62.3913043478261
0,0,917,2,94.8260869565218,145.521739130435
0,0,918,2,159.75,103
0,0,919,2,92.4444444444444,83.2592592592593
0,0,920,2,69,67.7826086956522
0,0,921,2,132.923076923077,89.3846153846154
0,0,922,2,63.4545454545455,56.5
0,0,923,2,153.708333333333,128.041666666667
0,0,924,2,142.807692307692,132.346153846154
0,0,925,2,128.88,69.28
0,0,927,2,117.518518518519,149.222222222222
0,0,928,2,35.2,83.96
0,0,929,2,97.0952380952381,95.5714285714286
0,0,930,2,145.16,143.48
0,0,931,2,67.8571428571429,155.809523809524
0,0,932,2,124.814814814815,170.555555555556
0,0,933,2,97.2608695652174,62.8260869565217
0,0,936,2,73.047619047619,122.761904761905
0,0,937,2,73.3809523809524,118.380952380952
0,0,938,2,146.32,43.72
0,0,939,2,123.916666666667,75.5
0,0,940,2,130.631578947368,164.894736842105
0,0,941,2,96.5652173913043,36.9130434782609
0,0,942,2,63.375,122.333333333333
0,0,943,2,65,83.32
0,0,944,2,156.130434782609,147.826086956522
0,0,945,2,163.875,95.9583333333333
0,0,946,2,76.7391304347826,94.8695652173913
0,0,947,2,150.833333333333,88.0833333333333
0,0,949,2,150.88,124.76
0,0,950,2,114.181818181818,158.636363636364
0,0,951,2,159.181818181818,66.9090909090909
0,0,952,2,106.375,49.2916666666667
0,0,953,2,97.68,73
0,0,954,2,126.55,117.4
0,0,956,2,89.5,164.833333333333
0,0,957,2,133.190476190476,45.952380952381
0,0,958,2,90.4166666666667,125.625
0,0,959,2,86.96,45.32
0,0,960,2,55.3809523809524,73.4285714285714
0,0,961,2,102.142857142857,136.714285714286
0,0,962,2,79.0454545454545,47.3636363636364
0,0,963,2,60.0416666666667,122.333333333333
0,0,964,2,166.130434782609,100.521739130435
0,0,965,2,117.666666666667,84.4583333333333
0,0,967,2,116.653846153846,114.346153846154
0,0,968,2,144.2,78.7
0,0,969,2,167.68,130.92
0,0,970,2,54.875,130.416666666667
0,0,971,2,170.086956521739,79
0,0,972,2,54.962962962963,121.074074074074
